2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107063
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107067
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107068
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107072
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107073
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107077
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107078
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107079
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107082
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107083
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107083
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107087
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107088
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107088
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107092
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107093
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107094
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107094
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107098
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107106
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107107
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107107
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107107
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107116
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107116
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107117
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107117
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107122
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107123
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107123
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107128
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107129
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107133
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107133
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107138
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107138
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107143
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107144
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107148
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107148
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107153
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107153
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107155
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107159
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107159
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107159
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107163
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107164
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107168
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107169
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107173
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107173
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107177
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107178
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107178
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107183
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107183
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107184
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107188
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107188
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107189
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107189
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107193
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107194
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107194
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107198
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107198
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107199
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107203
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107203
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107208
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107208
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107213
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107213
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107227
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107227
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107228
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107229
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107233
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107234
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107236
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107237
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107239
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107252
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107253
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107253
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107253
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107254
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107263
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107275
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107280
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107281
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107281
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107281
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107281
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107303
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107304
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107304
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107304
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107304
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107304
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107305
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107310
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107310
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107314
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107314
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107314
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107314
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107315
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107317
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107317
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107317
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107320
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107324
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107324
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107325
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107325
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107325
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107326
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107327
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107327
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107327
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107331
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107349
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107350
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107350
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107350
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107350
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107350
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107350
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107350
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107351
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107351
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107351
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107355
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107357
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107361
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107362
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107362
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107362
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107362
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107363
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107363
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107364
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107365
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107365
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107370
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107370
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107371
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107371
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107372
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107373
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107373
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107374
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107374
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107374
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107374
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107378
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107379
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107379
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107381
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107381
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107383
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107385
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107387
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107389
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107391
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107393
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107396
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107399
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107404
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107404
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107409
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107412
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107427
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107431
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107434
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107438
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107439
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107443
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107444
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107448
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107448
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107454
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107454
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107454
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107459
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107460
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107460
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107465
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107466
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107466
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107467
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107471
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107472
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107473
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107473
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107476
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107478
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107479
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107480
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107481
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107485
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107485
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107486
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107486
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107490
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107492
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107492
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107493
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107493
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107495
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107497
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107500
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107500
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107502
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107503
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107505
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107508
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107510
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107510
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107510
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107513
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107515
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107517
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107517
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107519
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107521
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107521
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107525
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107525
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107526
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107528
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107532
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107533
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107533
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107537
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107538
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107538
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107543
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107544
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107548
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107549
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107553
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107554
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107555
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107559
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107560
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107561
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107565
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107567
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107569
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107571
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107573
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107575
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107577
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107580
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107581
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107585
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107589
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107592
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107593
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107597
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107598
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107602
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107603
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107604
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107607
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107610
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107610
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107616
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107617
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107621
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107622
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107625
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107627
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107629
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107630
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107631
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107632
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107635
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107637
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107638
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107642
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107643
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107647
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107648
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107653
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107654
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107657
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107658
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107659
2018-12-13 11:05:07 INFO  ReactiveForwardingKafka:264 - 1544717107663
